0,1,2
725.36281,7959.5,0.0076
725.54753,1181.7,0.0011
725.69701,5598.3,0.0053
725.79743,1067.5,0.001
725.99611,2735.3,0.0026
726.03071,6311.2,0.006
726.33669,194590.5,0.1846
726.66989,158227.3,0.1501
726.96802,25398.2,0.0241
727.00277,172715.6,0.1639
727.30207,15050.8,0.0143
727.3356,103269.4,0.098
727.6339,23916,0.0227
727.66905,66653.4,0.0632
727.96726,6837.2,0.0065
728.00103,26202.1,0.0249
728.07288,3407.8,0.0032
728.29903,5530.8,0.0052
728.33283,14811.4,0.0141
728.40713,2459.3,0.0023
728.59016,1679.4,0.0016
728.65748,9426.4,0.0089
728.74058,2465.3,0.0023
728.84029,1610.3,0.0015
728.99019,4842.6,0.0046
729.08975,1073.7,0.001
729.32137,3298.6,0.0031
729.63888,3396.8,0.0032
729.68927,4823.1,0.0046
729.97406,2067.6,0.002
730.02452,3667.1,0.0035
730.30622,2898.4,0.0028
730.35752,3555.8,0.0034
730.6416,1382.5,0.0013
730.6881,1420.3,0.0013
731.00124,1761.5,0.0017
731.03645,1583.1,0.0015
731.33733,1121.1,0.0011
731.66946,2584.7,0.0025
732.01246,80703.4,0.0766
732.34376,85883.7,0.0815
732.64309,92676.4,0.0879
732.67717,85197.8,0.0808
732.97713,55899.4,0.053
733.0099,60371.1,0.0573
733.30948,77778.8,0.0738
733.34352,36334.3,0.0345
733.64284,38033.9,0.0361
733.67439,17663.7,0.0168
733.85835,1086.6,0.001
733.97511,27434.1,0.026
734.00756,7154.9,0.0068
734.10801,1439.7,0.0014
734.3082,9728.8,0.0092
734.33463,3761.5,0.0036
734.36218,2536,0.0024
734.63868,4770.8,0.0045
734.66713,2730.3,0.0026
734.69745,1304.7,0.0012
734.96233,3781.2,0.0036
734.99861,2626.3,0.0025
735.02966,1695.1,0.0016
735.29529,1162.4,0.0011
735.3302,1188.3,0.0011
735.36635,4830.6,0.0046
735.63107,2245.9,0.0021
735.70223,2033.1,0.0019
735.97616,1193.8,0.0011
736.03504,2256.1,0.0021
736.30029,1855.1,0.0018
736.96701,1402,0.0013
737.34021,1628.7,0.0015
737.68692,6581.7,0.0062
738.01694,23974.8,0.0227
738.31924,60066.9,0.057
738.35098,17894.7,0.017
738.65315,36160,0.0343
738.68399,16826.1,0.016
738.98558,50100.5,0.0475
739.01663,9137.2,0.0087
739.31912,25624.2,0.0243
739.34855,6273,0.006
739.65104,18579.5,0.0176
739.68492,1377.1,0.0013
739.98602,6244.4,0.0059
740.03809,1447.2,0.0014
740.31447,3190.5,0.003
740.33921,1889,0.0018
740.63797,1540.8,0.0015
740.67309,3535.1,0.0034
741.00525,4729.5,0.0045
741.03866,1518.9,0.0014
741.30856,6740.9,0.0064
741.3406,2069.3,0.002
741.63808,89360.1,0.0848
741.97287,63160.6,0.0599
742.00733,1373.7,0.0013
742.01959,1390.6,0.0013
742.3046,70129.3,0.0665
742.63893,39018,0.037
742.68724,1391.2,0.0013
742.97129,27948.8,0.0265
743.01201,1169.5,0.0011
743.30471,11592.5,0.011
743.63856,6265.1,0.0059
743.69038,1840.9,0.0017
743.9955,7651.9,0.0073
744.02645,1141.7,0.0011
744.32869,4422.8,0.0042
744.36023,2467.2,0.0023
744.61158,1470.5,0.0014
744.66234,6892,0.0065
744.86193,1112.1,0.0011
744.99567,3512.6,0.0033
745.32742,2340.9,0.0022
745.36538,1232.4,0.0012
745.67009,1116,0.0011
746.04023,1745.2,0.0017
746.34212,12340.8,0.0117
746.67712,10372.6,0.0098
746.98368,10827,0.0103
747.01072,10071.8,0.0096
747.31457,497995.8,0.4725
747.64873,336320.3,0.3191
747.98094,423642.2,0.402
748.31466,224701.8,0.2132
748.64697,157964,0.1499
748.98168,67591,0.0641
749.31374,34442.1,0.0327
749.64615,12349.4,0.0117
749.97317,5774.5,0.0055
750.29886,3001.2,0.0028
751.71327,2516.7,0.0024
752.01554,22172.8,0.021
752.04711,1926.3,0.0018
752.35032,16460.2,0.0156
752.38029,1123.7,0.0011
752.65876,4714.1,0.0045
752.68517,19159.4,0.0182
752.9895,1053861.4,1
753.32348,709476.1,0.6732
753.65562,902976.5,0.8568
753.84806,3794.8,0.0036
753.98933,486843.6,0.462
754.09802,4196.3,0.004
754.32205,338755.5,0.3214
754.5987,2226.2,0.0021
754.65673,142938.2,0.1356
754.72577,1742.4,0.0017
754.84861,1463.3,0.0014
754.98837,74598.1,0.0708
755.06002,1394.8,0.0013
755.30894,34851.7,0.0331
755.39183,1481.4,0.0014
755.64167,20144.2,0.0191
755.97312,13198.3,0.0125
756.29509,4782.2,0.0045
756.62849,3249.9,0.0031
756.65623,1184.3,0.0011
756.95946,4551.1,0.0043
757.29367,1899,0.0018
757.32411,1270.6,0.0012
757.38742,1065.7,0.001
757.65917,2342.3,0.0022
757.6907,20298.8,0.0193
757.99221,2397.2,0.0023
758.02495,14557.3,0.0138
758.32806,2586.7,0.0025
758.35842,17928.8,0.017
758.66437,1021007.5,0.9688
758.99805,703925.9,0.6679
759.33019,880763.6,0.8357
759.66384,481709.3,0.4571
759.99643,333737.1,0.3167
760.33141,138082,0.131
760.66179,73347,0.0696
760.98199,46276.5,0.0439
761.31536,25810.4,0.0245
761.39437,2003.5,0.0019
761.64805,19125.6,0.0181
761.68252,3273.2,0.0031
761.7282,1360.7,0.0013
761.96774,9094.4,0.0086
762.02043,5805.9,0.0055
762.30196,4966.4,0.0047
762.33132,4292.9,0.0041
762.35746,2093.6,0.002
762.63225,7232.9,0.0069
762.66722,3501.1,0.0033
762.68843,2309.9,0.0022
762.96631,3360.2,0.0032
762.99918,4551.3,0.0043
763.02599,1424.4,0.0014
763.29949,1642.6,0.0016
763.33218,6156.3,0.0058
763.36481,5743.2,0.0054
763.62135,1367.9,0.0013
763.6657,3694.4,0.0035
763.69867,3779.7,0.0036
763.99801,3145.8,0.003
764.03112,3975.3,0.0038
764.33881,289645.8,0.2748
764.67256,218372,0.2072
764.84909,1647.6,0.0016
765.00528,265098.6,0.2515
765.33901,155306.5,0.1474
765.63737,1548.5,0.0015
765.67168,106534.3,0.1011
766.00363,44368.4,0.0421
766.33537,24557.7,0.0233
766.65764,23247.4,0.0221
766.68919,9539.2,0.0091
766.99259,13614.7,0.0129
767.02449,9914.8,0.0094
767.32478,10828.7,0.0103
767.35747,10335.3,0.0098
767.64516,4584.5,0.0044
767.69212,9303.8,0.0088
767.97715,1257.6,0.0012
768.00703,6437.5,0.0061
768.03495,3132.6,0.003
768.30809,5039.2,0.0048
768.34252,5404.9,0.0051
768.37117,3153.9,0.003
768.62213,2527.4,0.0024
768.6744,10065.5,0.0096
768.70802,2061.2,0.002
768.95645,3513.2,0.0033
769.00809,7461.6,0.0071
769.04098,1717.6,0.0016
769.29185,3613.7,0.0034
769.34121,6840.3,0.0065
769.62339,1966.4,0.0019
769.67002,3502.7,0.0033
769.95736,1641.4,0.0016
770.01497,49565,0.047
770.34808,44628.9,0.0423
770.68106,50287.5,0.0477
771.01377,32118.7,0.0305
771.31249,1864.7,0.0018
771.34769,21155.4,0.0201
771.67869,10660.9,0.0101
772.01307,5444.3,0.0052
772.33674,5818.3,0.0055
772.36627,16465.9,0.0156
772.66985,3582.7,0.0034
772.69919,12928.8,0.0123
773.00024,4744.7,0.0045
773.03314,13476.7,0.0128
773.33349,4783.3,0.0045
773.36649,9221.9,0.0088
773.66857,2914.1,0.0028
773.70066,5298.1,0.005
773.96606,34492.5,0.0327
773.99735,3490.4,0.0033
774.04296,4362.5,0.0041
774.30048,23977.3,0.0228
774.3469,5588.2,0.0053
774.38075,1547.3,0.0015
774.63246,32510.1,0.0308
774.68135,3707.5,0.0035
774.71464,1094.1,0.001
774.96586,18238.2,0.0173
775.01528,4699.9,0.0045
775.2991,12276.5,0.0116
775.34282,2543.8,0.0024
775.63425,6170.3,0.0059
775.68795,4064.5,0.0039
775.96534,2883.7,0.0027
776.02131,4259.2,0.004
776.35462,3254.7,0.0031
776.68642,1544.9,0.0015
777.02033,1154.3,0.0011
778.04139,8328.6,0.0079
778.37353,5976.2,0.0057
778.66946,6110.7,0.0058
778.70669,6054.1,0.0057
779.00662,7299.3,0.0069
779.04137,3314,0.0031
779.33901,10819.2,0.0103
779.37729,4844,0.0046
779.64187,209798,0.1991
779.71193,1744.3,0.0017
779.97628,141027.5,0.1338
780.04379,1229.9,0.0012
780.30834,187623.9,0.178
780.64235,102075.2,0.0969
780.67896,2977.8,0.0028
780.9748,74610.2,0.0708
781.01404,2422.1,0.0023
781.30866,32938.3,0.0313
781.63982,18015.6,0.0171
781.96673,6906.7,0.0066
782.04633,1547.6,0.0015
782.29885,3814.4,0.0036
782.62882,1990.3,0.0019
782.71173,1100.1,0.001
783.70857,7353.6,0.007
784.04283,7262.8,0.0069
784.34126,15108.9,0.0143
784.37602,5545.2,0.0053
784.67583,11341.2,0.0108
784.71039,2171.9,0.0021
785.01149,17827.2,0.0169
785.04533,1270.2,0.0012
785.31738,477839.9,0.4534
785.65146,325766.3,0.3091
785.98369,442570.2,0.42
786.3176,244902.9,0.2324
786.65015,176989.4,0.1679
786.98456,77525.7,0.0736
787.31573,43221.8,0.041
787.63811,21169.1,0.0201
787.97106,11589.3,0.011
788.05148,17087.8,0.0162
788.30146,7906.1,0.0075
788.33428,1404,0.0013
788.38646,12667.1,0.012
788.62842,3093.4,0.0029
788.68314,2844.6,0.0027
788.71864,12456.7,0.0118
788.95985,2020.2,0.0019
789.01728,2541.3,0.0024
789.05168,6481.6,0.0062
789.28694,2259.3,0.0021
789.34649,2639.8,0.0025
789.38416,10091.4,0.0096
789.68141,1328.8,0.0013
789.71813,6939.5,0.0066
790.01703,11948.9,0.0113
790.05093,5181.3,0.0049
790.35109,9881.2,0.0094
790.38533,2080.5,0.002
790.68642,14460.4,0.0137
790.99228,762765.3,0.7238
791.32604,523733.1,0.497
791.65819,695774.9,0.6602
791.99183,387246.5,0.3675
792.32438,281326.7,0.2669
792.6585,125455.5,0.119
792.75203,2536.6,0.0024
792.99072,68519.6,0.065
793.08213,5108.8,0.0048
793.31294,28375.4,0.0269
793.41675,3916.4,0.0037
793.6456,16596.1,0.0157
793.67342,7166.4,0.0068
793.72321,6403.6,0.0061
793.9753,10265.7,0.0097
794.00882,8740.5,0.0083
794.05726,5905.6,0.0056
794.29856,4823.3,0.0046
794.35017,9289,0.0088
794.39297,5416.6,0.0051
794.62948,2727.9,0.0026
794.69273,9558.9,0.0091
794.72867,1856.3,0.0018
794.96213,4459.6,0.0042
794.998,1517.1,0.0014
795.02651,8807.4,0.0084
795.05955,2439.1,0.0023
795.29369,1702.6,0.0016
795.32741,2640.7,0.0025
795.35981,5955.7,0.0057
795.39294,1110.1,0.0011
795.66232,4227.2,0.004
795.69247,5428,0.0052
795.99456,2622.7,0.0025
796.02793,4404.7,0.0042
796.3278,2389.7,0.0023
796.3596,2583.5,0.0025
796.667,255347,0.2423
797.00091,173076.1,0.1642
797.3334,226898.9,0.2153
797.66716,126366.5,0.1199
797.9995,90600.9,0.086
798.33333,40523,0.0385
798.66406,22360.1,0.0212
798.9841,13083.3,0.0124
799.01848,32084.4,0.0304
799.31983,7287.7,0.0069
799.35215,25357.4,0.0241
799.65182,5248.8,0.005
799.68468,30022.2,0.0285
799.98259,2485,0.0024
800.02219,19100.4,0.0181
800.36747,11147.4,0.0106
800.63668,2035.7,0.0019
800.6717,3959.9,0.0038
800.70105,14344.5,0.0136
801.00178,9240.3,0.0088
801.03628,9464.7,0.009
801.33662,8041.7,0.0076
801.36857,5531.9,0.0052
801.66895,7301.7,0.0069
801.7037,1927.8,0.0018
802.00302,3486.5,0.0033
802.03483,1217,0.0012
802.34168,17042.3,0.0162
802.67705,12029.4,0.0114
803.00905,14399.9,0.0137
803.34371,8147.3,0.0077
803.67492,5665.9,0.0054
804.00524,1952.8,0.0019
804.34237,1140,0.0011
804.69323,47881.9,0.0454
805.02755,36395.9,0.0345
805.3603,42109.8,0.04
805.66587,2635.4,0.0025
805.69412,23566.6,0.0224
806.02811,15746.6,0.0149
806.36978,8136.8,0.0077
806.67857,7890.7,0.0075
806.70574,3544.3,0.0034
807.01061,7306.3,0.0069
807.04288,1892.5,0.0018
807.34357,7775,0.0074
807.38377,2085.7,0.002
807.67844,4611.5,0.0044
807.72112,2192.9,0.0021
808.01742,20790.5,0.0197
808.05494,2091.7,0.002
808.3535,12515,0.0119
808.68893,18402.8,0.0175
809.02526,10435.8,0.0099
809.36206,9594.6,0.0091
809.69812,4975.4,0.0047
810.03157,3846.6,0.0037
810.36924,21898.2,0.0208
810.7021,16999.7,0.0161
811.03534,16912.5,0.016
811.07219,2158.8,0.002
811.33696,3452.1,0.0033
811.37016,9522.7,0.009
811.40688,1646,0.0016
811.66927,2806.5,0.0027
811.7041,9273.9,0.0088
811.7413,1156.4,0.0011
812.00327,3583.9,0.0034
812.03909,4070.4,0.0039
812.34508,2273.4,0.0022
812.67912,3330.4,0.0032
813.01991,4922.7,0.0047
813.06254,5219.6,0.005
813.35189,5191.4,0.0049
813.39666,4100.4,0.0039
813.68525,3275.3,0.0031
813.72917,5285.4,0.005
814.01849,2005.2,0.0019
814.06359,2145.5,0.002
814.37457,16025.3,0.0152
814.70518,37549.8,0.0356
815.04004,35172.4,0.0334
815.33779,2208,0.0021
815.37297,29411,0.0279
815.67086,1821.9,0.0017
815.7072,18480.4,0.0175
816.00348,1058.3,0.001
816.04101,18190.6,0.0173
816.37403,11926.7,0.0113
816.70727,9130.1,0.0087
817.04153,4456.1,0.0042
817.34325,1953.3,0.0019
817.3765,2535.1,0.0024
817.67787,1999.6,0.0019
818.01291,1334.8,0.0013
818.35021,1940.3,0.0018
818.43211,5197.6,0.0049
818.68832,1505.1,0.0014
818.76744,4253,0.004
819.02357,3799.5,0.0036
819.10094,3179.5,0.003
819.36018,2546.5,0.0024
819.40291,9969.4,0.0095
819.69843,1948.2,0.0018
819.73826,7163.5,0.0068
819.99378,1415.5,0.0013
820.04712,5722.9,0.0054
820.06872,4374.8,0.0042
820.37895,57497.3,0.0546
820.71376,48903.7,0.0464
821.0131,7241.5,0.0069
821.04696,47165.9,0.0448
821.34666,10821.9,0.0103
821.38112,27466.5,0.0261
821.67908,8010.5,0.0076
821.71483,19189.5,0.0182
822.01433,5524.5,0.0052
822.04756,8805.8,0.0084
822.34655,3110.5,0.003
822.37932,5137.2,0.0049
822.6985,2337,0.0022
823.01939,2704.9,0.0026
823.35099,1342.2,0.0013
824.02344,1642.4,0.0016
824.69808,1338,0.0013
825.03591,1072.2,0.001
825.07893,5329.3,0.0051
825.4135,5331.7,0.0051
825.66966,6571,0.0062
825.70903,1772.1,0.0017
825.74762,4540.1,0.0043
826.00395,4925.7,0.0047
826.05367,32229.3,0.0306
826.34087,6259.9,0.0059
826.38822,26672,0.0253
826.68583,18391.9,0.0175
826.72199,25925.5,0.0246
827.02142,25613.8,0.0243
827.05744,14636.6,0.0139
827.35393,24316.2,0.0231
827.39057,9925.6,0.0094
827.68888,18945.8,0.018
827.72306,2883.2,0.0027
828.02358,12146.5,0.0115
828.05314,1396,0.0013
828.35583,5320.3,0.005
828.69069,2652.3,0.0025
829.02743,1381.7,0.0013
829.36151,1259.8,0.0012
831.34525,24467.3,0.0232
831.67988,18242.1,0.0173
831.72704,5462.8,0.0052
832.01263,21308.5,0.0202
832.06201,3856.6,0.0037
832.35897,28423.3,0.027
832.39749,3558.9,0.0034
832.69691,27585.5,0.0262
832.73131,1176.3,0.0011
833.02985,31367.7,0.0298
833.36532,21973.6,0.0209
833.66481,1629.6,0.0015
833.69811,13642.3,0.0129
834.00023,2324.5,0.0022
834.03219,7252.7,0.0069
834.33201,1371,0.0013
834.37398,4382.7,0.0042
834.66988,1104.2,0.001
834.71346,3077,0.0029
835.04776,1798.9,0.0017
835.3521,9268.5,0.0088
835.68683,7406.1,0.007
836.01889,8282.7,0.0079
836.35326,5187.4,0.0049
836.68602,4365.5,0.0041
837.02068,25732.3,0.0244
837.09473,5160.8,0.0049
837.35429,20117.4,0.0191
837.42833,4268.4,0.0041
837.68772,21867.7,0.0208
837.72463,1466,0.0014
837.76234,3622.2,0.0034
838.02906,17835.8,0.0169
838.09601,1357.3,0.0013
838.36384,13611.6,0.0129
838.70345,18005.1,0.0171
839.00666,1920,0.0018
839.03729,11728,0.0111
839.33838,2793.8,0.0027
839.37324,6135.4,0.0058
839.6735,5299.7,0.005
839.7127,7832.5,0.0074
840.00652,4324.7,0.0041
840.05114,9277.1,0.0088
840.34144,3495.4,0.0033
840.3858,8216.5,0.0078
840.67399,2195.3,0.0021
840.71975,5564.2,0.0053
841.02714,39169.8,0.0372
841.3605,45044.9,0.0427
841.69407,47848.2,0.0454
842.02727,34088.4,0.0323
842.36081,23720.8,0.0225
842.69537,33450.2,0.0317
842.76536,3213.2,0.003
843.02983,22877.5,0.0217
843.10281,2332.3,0.0022
843.36244,22065.2,0.0209
843.40065,3460.5,0.0033
843.43608,1990.6,0.0019
843.69721,12456.4,0.0118
843.73566,1870.7,0.0018
844.03064,9022.6,0.0086
844.0693,2242.9,0.0021
844.36797,4673.8,0.0044
844.70158,2107.1,0.002
845.01373,1866.9,0.0018
845.04614,1066.8,0.001
845.08361,24440.3,0.0232
845.3478,5970.6,0.0057
845.38629,4973.2,0.0047
845.42066,18602.8,0.0177
845.68124,6740.2,0.0064
845.72564,4354.9,0.0041
845.7538,16395,0.0156
846.01466,6495.5,0.0062
846.05636,12118.4,0.0115
846.08727,7703,0.0073
846.34828,4121.8,0.0039
846.39119,8006.8,0.0076
846.41952,3536,0.0034
846.70305,69002.2,0.0655
847.03476,102787.5,0.0975
847.26914,1280.3,0.0012
847.3689,109449.6,0.1039
847.51731,2628.1,0.0025
847.70178,86786.6,0.0824
847.76746,2626.4,0.0025
848.03563,54595.5,0.0518
848.36944,34807.4,0.033
848.70304,17917.2,0.017
849.03335,10263.4,0.0097
849.07572,1209.4,0.0011
849.36297,3729.4,0.0035
849.69393,1875.4,0.0018
849.74261,1323.3,0.0013
849.78436,3955.9,0.0038
850.11737,3568.8,0.0034
850.45149,2626.5,0.0025
850.75783,15881.4,0.0151
851.02073,1610.7,0.0015
851.05983,1347.6,0.0013
851.09588,12078.2,0.0115
851.27376,1732.5,0.0016
851.35465,5611.3,0.0053
851.42886,12584.9,0.0119
851.52502,2355.4,0.0022
851.6892,4788.6,0.0045
851.73182,14756.1,0.014
851.76776,6359.9,0.006
852.02433,8815.2,0.0084
852.06647,12496.7,0.0119
852.27538,1841.1,0.0017
852.37766,33525.4,0.0318
852.4415,4725.1,0.0045
852.70763,122137.9,0.1159
852.77521,5378.8,0.0051
853.04235,112228.3,0.1065
853.10798,3742.4,0.0036
853.37559,104365.4,0.099
853.44196,2189.5,0.0021
853.71016,64446,0.0612
853.77552,1113.5,0.0011
854.0438,40219.9,0.0382
854.34631,3753.1,0.0036
854.37559,18738.8,0.0178
854.44271,2289.3,0.0022
854.70537,9785.1,0.0093
854.77832,1875.9,0.0018
855.02856,5234.6,0.005
855.1126,1057.5,0.001
855.36071,4088.8,0.0039
855.41277,1402.7,0.0013
855.53003,1147.4,0.0011
855.69044,1908,0.0018
855.74603,1201.1,0.0011
855.78268,1631.7,0.0015
856.02798,3679.2,0.0035
856.28185,1417,0.0013
856.43224,1468.7,0.0014
856.52993,1208.5,0.0011
856.77285,2828.9,0.0027
857.02779,3089.5,0.0029
857.10152,4372.6,0.0041
857.36425,2411.8,0.0023
857.40571,6909.6,0.0066
857.69956,2434.1,0.0023
857.74085,6012,0.0057
858.07177,5532.6,0.0052
858.38198,64234.2,0.061
858.71667,54626.6,0.0518
859.05045,56825.4,0.0539
859.34861,8247.5,0.0078
859.38565,33721.8,0.032
859.68113,9524.4,0.009
859.71905,19737.5,0.0187
860.01624,8399.5,0.008
860.05108,7560.8,0.0072
860.35189,5425.8,0.0051
860.37901,3031.8,0.0029
860.69531,4445.3,0.0042
861.03388,4876.6,0.0046
861.3678,2868.1,0.0027
861.69948,1806,0.0017
862.00943,2765.3,0.0026
862.34229,2195.5,0.0021
862.67281,1984.3,0.0019
862.76578,1485.5,0.0014
863.0048,1163.8,0.0011
863.03929,1141.1,0.0011
863.09657,1088.6,0.001
863.33781,1498.9,0.0014
864.05809,11707.4,0.0111
864.39245,8933.5,0.0085
864.68867,12322.2,0.0117
864.72585,9064.1,0.0086
865.02446,14314.3,0.0136
865.05937,3837.4,0.0036
865.35759,18237.5,0.0173
865.39266,1852.1,0.0018
865.6914,13843.2,0.0131
866.02584,9566.1,0.0091
866.36328,6061.3,0.0058
866.70857,11674.8,0.0111
867.04158,10378.4,0.0098
867.37817,7811.9,0.0074
867.67959,18586.3,0.0176
867.71372,3007,0.0029
868.01345,17761.2,0.0169
868.04882,1381.8,0.0013
868.34645,19675.5,0.0187
868.68104,12996.7,0.0123
869.01501,8344.4,0.0079
869.34714,4791.7,0.0045
869.67994,2298.7,0.0022
870.36348,12337.4,0.0117
870.69894,10075.6,0.0096
871.03131,15577.5,0.0148
871.10449,5411.3,0.0051
871.36534,9888.9,0.0094
871.43954,4896.9,0.0046
871.7004,7049.1,0.0067
871.73658,7782.2,0.0074
871.77372,4331.3,0.0041
872.00185,1392.6,0.0013
872.03874,6668.5,0.0063
872.0744,6065.3,0.0058
872.10684,1692.7,0.0016
872.33631,1441.9,0.0014
872.38402,13798.8,0.0131
872.66879,1625,0.0015
872.7159,12973.1,0.0123
873.05242,11733.8,0.0111
873.35492,73551.7,0.0698
873.68887,70885.2,0.0673
874.02226,82150,0.078
874.356,54967.6,0.0522
874.68916,38667.1,0.0367
875.02308,20348,0.0193
875.09581,1139.6,0.0011
875.35476,10891.8,0.0103
875.68796,4500.1,0.0043
876.43614,3736.7,0.0035
876.70533,1153.4,0.0011
876.776,6495,0.0062
877.0421,1279.7,0.0012
877.10894,4552.9,0.0043
877.41191,22969.5,0.0218
877.44312,2373.4,0.0023
877.67584,1239.3,0.0012
877.7484,16896.5,0.016
878.00929,1923.8,0.0018
878.08069,18063.6,0.0171
878.34248,1863.5,0.0018
878.3873,7980.1,0.0076
878.41362,9103.4,0.0086
878.67651,1378.5,0.0013
878.72574,7622.3,0.0072
879.03049,115841.1,0.1099
879.09441,26184.5,0.0248
879.36384,129909.6,0.1233
879.42787,25476.9,0.0242
879.69724,149119.9,0.1415
879.76108,24432.3,0.0232
880.0309,105754.4,0.1003
880.09409,14204.2,0.0135
880.3641,72747.4,0.069
880.42849,8838.5,0.0084
880.69723,41438.9,0.0393
880.76133,3821.5,0.0036
881.0301,22056,0.0209
881.09721,1557.1,0.0015
881.358,11427.2,0.0108
881.68777,5495.3,0.0052
882.01893,2795.2,0.0027
882.10828,2741.9,0.0026
882.44491,2053.6,0.0019
882.77866,1219.1,0.0012
883.08702,17164.4,0.0163
883.34927,1091.7,0.001
883.4223,14737.3,0.014
883.68325,2513,0.0024
883.75618,16315.8,0.0155
884.01719,2363,0.0022
884.05965,2571.8,0.0024
884.09187,9213.8,0.0087
884.35063,2397.8,0.0023
884.39344,2611.8,0.0025
884.42417,4786.7,0.0045
884.70647,61068,0.0579
884.76862,19804.5,0.0188
885.03743,107796.6,0.1023
885.10401,17866,0.017
885.3715,110252,0.1046
885.43663,16775.7,0.0159
885.70471,95000,0.0901
885.7691,10705.6,0.0102
886.03823,62617.3,0.0594
886.10443,5713.3,0.0054
886.37097,37774.6,0.0358
886.42692,2354.6,0.0022
886.70342,18949,0.018
886.75942,2017.2,0.0019
887.03251,11027.8,0.0105
887.08834,1719.3,0.0016
887.3607,5971,0.0057
887.69099,4260.2,0.004
887.767,1582.1,0.0015
888.02109,2049.3,0.0019
888.76342,3168,0.003
889.09548,5199.9,0.0049
889.35524,1096.1,0.001
889.4281,5661.1,0.0054
889.76087,3004.8,0.0029
890.02779,1100.7,0.001
890.09649,1183.6,0.0011
890.38173,11385,0.0108
890.4438,3355.8,0.0032
890.71103,47129.6,0.0447
890.77956,3450,0.0033
891.04535,45711.1,0.0434
891.11268,3032,0.0029
891.37878,43014.9,0.0408
891.44566,1407.3,0.0013
891.71392,27050.2,0.0257
892.04691,17853.6,0.0169
892.37804,8546,0.0081
892.70742,5007.3,0.0048
893.03272,3155.7,0.003
893.36421,4232.3,0.004
893.69701,2410.4,0.0023
894.02823,2054.5,0.0019
896.38561,10154.5,0.0096
896.72004,7677,0.0073
897.05346,8700.7,0.0083
897.38775,4542.1,0.0043
897.72082,2436.9,0.0023
899.03788,9147.7,0.0087
899.37162,7268.5,0.0069
899.70464,7572.2,0.0072
900.00744,7079.3,0.0067
900.03882,3198.5,0.003
900.34242,7014.9,0.0067
900.67541,8233.7,0.0078
901.00936,5825.2,0.0055
901.3424,3870.8,0.0037
901.67628,1634,0.0016
904.06392,1349.2,0.0013
904.36789,1173.3,0.0011
904.40529,1116.7,0.0011
904.71361,10818.3,0.0103
905.04663,9284.4,0.0088
905.38107,10501.8,0.01
905.68284,24812.8,0.0235
905.74774,10100.2,0.0096
906.01662,22941.7,0.0218
906.08207,9604.5,0.0091
906.35011,30518.5,0.029
906.41406,9515.5,0.009
906.68425,20984.1,0.0199
906.74684,5351.4,0.0051
907.0174,15558.4,0.0148
907.08118,3487,0.0033
907.35157,8188.5,0.0078
907.68442,3981.3,0.0038
908.01421,1804.1,0.0017
908.75983,1154.3,0.0011
909.09899,1595,0.0015
909.43541,1164.6,0.0011
909.73963,2379.7,0.0023
910.07727,1582.3,0.0015
910.38886,7478.2,0.0071
910.7209,7075.7,0.0067
911.05437,8096,0.0077
911.35907,42549.8,0.0404
911.42196,28870.7,0.0274
911.69237,44751.8,0.0425
911.75657,27626.4,0.0262
912.02516,55771,0.0529
912.08966,27534.5,0.0261
912.35858,39423,0.0374
912.42305,17501,0.0166
912.69211,29935.8,0.0284
912.755,9938.8,0.0094
913.02461,16314.8,0.0155
913.08745,4483.4,0.0043
913.35639,8370.5,0.0079
913.41729,1903.1,0.0018
913.68641,4501.5,0.0043
913.74316,1087.3,0.001
914.01521,2381.8,0.0023
914.08791,1078.1,0.001
914.42783,2684.5,0.0025
914.76201,2535.5,0.0024
915.09521,1675,0.0016
915.41922,1814,0.0017
915.75393,2836.9,0.0027
916.0849,2914.4,0.0028
916.42195,2298.7,0.0022
916.75471,1173.9,0.0011
917.03431,24433.4,0.0232
917.0974,23394.9,0.0222
917.3667,32165,0.0305
917.43138,22538.7,0.0214
917.69981,38756.3,0.0368
917.76431,21931.8,0.0208
918.03208,31987.8,0.0304
918.09857,13125.9,0.0125
918.36569,23022.3,0.0218
918.43074,7796.7,0.0074
918.69751,13406.7,0.0127
918.76297,3098.3,0.0029
919.03059,7290,0.0069
919.08926,1250.9,0.0012
919.35966,3858.4,0.0037
919.69002,1957.4,0.0019
920.09577,1663.7,0.0016
920.76497,1235.6,0.0012
921.42885,2091.7,0.002
921.76129,1992.6,0.0019
922.09295,1596.5,0.0015
922.70964,4631.3,0.0044
922.77147,4863.3,0.0046
923.03942,13698.1,0.013
923.10695,4168.1,0.004
923.37403,14058.5,0.0133
923.43928,4600.1,0.0044
923.70616,14085.7,0.0134
923.77453,2107.4,0.002
924.04052,8682.6,0.0082
924.37263,5463.4,0.0052
924.70529,2551.4,0.0024
925.03656,1522.8,0.0014
928.71313,2399.1,0.0023
929.04884,2151.5,0.002
929.38124,1870.9,0.0018
929.7165,1089.8,0.001
938.07527,1755.3,0.0017
938.41043,1662.8,0.0016
938.74245,1839.1,0.0017
939.77572,1577.5,0.0015
940.11004,1501.2,0.0014
940.44227,1410.2,0.0013
940.74524,1635,0.0016
941.08108,1681,0.0016
941.41357,2042.8,0.0019
941.74754,1262.6,0.0012
943.75064,5228.1,0.005
944.08462,4552.9,0.0043
944.41759,5051.9,0.0048
944.75097,3147.9,0.003
944.80131,2074.5,0.002
