0,1,2
437.03137,183.2,0.0018
437.11996,1882.3,0.0182
437.13106,3849.2,0.0372
437.14349,1058,0.0102
437.2422,776.1,0.0075
437.25732,2147.9,0.0208
437.26864,1175,0.0114
437.28541,658.6,0.0064
437.35363,417.5,0.004
437.36789,512.5,0.005
437.38158,1867.3,0.0181
437.41089,774.4,0.0075
437.42851,213.9,0.0021
437.46418,205.1,0.002
437.49296,428.9,0.0041
437.50644,1094.4,0.0106
437.5549,548.9,0.0053
437.57307,300.2,0.0029
437.60796,104,0.001
437.61848,362.1,0.0035
437.63131,666,0.0064
437.68731,242.1,0.0023
437.698,295.9,0.0029
437.74361,309.8,0.003
437.75693,334.9,0.0032
437.78428,118.7,0.0011
437.79439,115.6,0.0011
437.84211,105.1,0.001
437.86418,142.2,0.0014
437.87997,419.4,0.0041
437.89887,137.3,0.0013
437.98308,146.1,0.0014
437.99519,184.3,0.0018
438.00631,274.4,0.0027
438.12233,158.9,0.0015
438.13598,121.9,0.0012
438.26107,108.4,0.001
438.37426,144.3,0.0014
438.44249,196.9,0.0019
438.48496,159.2,0.0015
438.58605,227.6,0.0022
438.71156,144.5,0.0014
438.7286,270.2,0.0026
438.85411,111.4,0.0011
438.87284,299.3,0.0029
438.892,252.6,0.0024
438.99093,247.3,0.0024
439.00384,169.8,0.0016
439.01561,229.4,0.0022
439.09028,190.4,0.0018
439.1322,794.7,0.0077
439.1583,112,0.0011
439.19182,219.8,0.0021
439.23795,142.5,0.0014
439.25783,820.9,0.0079
439.27073,123.2,0.0012
439.28845,144.4,0.0014
439.36951,178.3,0.0017
439.38283,904.6,0.0087
439.41738,246.9,0.0024
439.45725,138.9,0.0013
439.49461,331.4,0.0032
439.50818,670.3,0.0065
439.54658,126.1,0.0012
439.5615,397.7,0.0038
439.62142,276.6,0.0027
439.63192,438.1,0.0042
439.68893,243.1,0.0024
439.70289,294,0.0028
439.74654,355.4,0.0034
439.7575,363.5,0.0035
439.82673,172.8,0.0017
439.84879,375,0.0036
439.87145,366.2,0.0035
439.88319,261.9,0.0025
439.89727,131.5,0.0013
440.0016,668.5,0.0065
440.12262,227.2,0.0022
440.1434,572.8,0.0055
440.17434,120.4,0.0012
440.26019,142.5,0.0014
440.28636,408.5,0.004
440.32207,130.2,0.0013
440.35136,108.2,0.001
440.37159,141.5,0.0014
440.42938,343.4,0.0033
440.48999,157.7,0.0015
440.50308,117.3,0.0011
440.57321,188.1,0.0018
440.63021,123.4,0.0012
440.71502,156,0.0015
440.75227,170.6,0.0017
440.89483,124.4,0.0012
440.90948,117.1,0.0011
441.00485,186.3,0.0018
441.02018,322.4,0.0031
441.03079,114.2,0.0011
441.12244,192.8,0.0019
441.14464,344.7,0.0033
441.26898,226.4,0.0022
441.39333,115.1,0.0011
441.40765,150.7,0.0015
441.54933,126,0.0012
441.63934,131,0.0013
441.70285,168.9,0.0016
441.74871,537.9,0.0052
441.76783,139.4,0.0013
441.84778,133.6,0.0013
441.87362,425.2,0.0041
441.8908,187.7,0.0018
441.98925,290.3,0.0028
441.99922,499.2,0.0048
442.01444,163.9,0.0016
442.13231,1161.4,0.0112
442.2579,1253.9,0.0121
442.28319,261.3,0.0025
442.38319,1687,0.0163
442.4301,4046.9,0.0391
442.50855,1616.2,0.0156
442.52158,103.6,0.001
442.57354,3875.5,0.0375
442.63296,1118.2,0.0108
442.68236,106.1,0.001
442.70209,576.2,0.0056
442.71622,4713.5,0.0456
442.73298,111.7,0.0011
442.7584,668.7,0.0065
442.82654,881.9,0.0085
442.84581,439.8,0.0043
442.85927,3446.4,0.0333
442.8826,593.1,0.0057
442.90699,159.4,0.0015
443.00196,2405,0.0233
443.13228,618.5,0.006
443.14476,1359.4,0.0131
443.16003,719.6,0.007
443.23008,108.9,0.0011
443.27399,420.5,0.0041
443.28718,810.3,0.0078
443.3256,450.4,0.0044
443.34287,128.3,0.0012
443.37228,188.4,0.0018
443.41786,284,0.0027
443.43072,339.3,0.0033
443.49266,415.2,0.004
443.56106,244.2,0.0024
443.57296,191,0.0018
443.65536,152.8,0.0015
443.70224,126.7,0.0012
443.82593,108.2,0.001
443.89281,117.7,0.0011
443.9051,179.9,0.0017
443.99702,165.4,0.0016
444.01361,259.8,0.0025
444.03844,107.6,0.001
444.12727,262,0.0025
444.23791,189.8,0.0018
444.25624,200.3,0.0019
444.34746,248.4,0.0024
444.38416,4074.5,0.0394
444.42807,107.7,0.001
444.44498,123.7,0.0012
444.45864,143.5,0.0014
444.50947,4569.8,0.0442
444.56928,193.7,0.0019
444.63462,5599.7,0.0542
444.65012,157.4,0.0015
444.68078,114.4,0.0011
444.71521,995.9,0.0096
444.73379,153.1,0.0015
444.75987,4584,0.0443
444.84213,160.2,0.0015
444.85836,917.3,0.0089
444.8846,3053.3,0.0295
444.90435,157,0.0015
444.98086,128.7,0.0012
445.00071,2737.7,0.0265
445.12456,1256,0.0121
445.14529,1418.5,0.0137
445.16023,154.2,0.0015
445.18792,2799.5,0.0271
445.25104,611.2,0.0059
445.26001,601.4,0.0058
445.27783,7762.6,0.0751
445.30348,115.4,0.0011
445.37521,440.7,0.0043
445.40715,292.8,0.0028
445.42129,7606.8,0.0736
445.45157,118.9,0.0012
445.49847,348.3,0.0034
445.5101,228.6,0.0022
445.54877,1995.9,0.0193
445.56406,11189.6,0.1082
445.62468,324.5,0.0031
445.69196,2090.8,0.0202
445.70707,7480.8,0.0724
445.74793,216.1,0.0021
445.83434,2954.7,0.0286
445.84974,5649.3,0.0546
445.87488,155.1,0.0015
445.90386,192.8,0.0019
445.97736,2140.3,0.0207
445.99286,3670.6,0.0355
446.01575,280,0.0027
446.03029,163.9,0.0016
446.12016,1930,0.0187
446.13549,1957.9,0.0189
446.15095,148.6,0.0014
446.19109,139.6,0.0014
446.23676,270.1,0.0026
446.26256,880.4,0.0085
446.27779,976.7,0.0094
446.34802,130.7,0.0013
446.38295,186.4,0.0018
446.40471,610.9,0.0059
446.42022,419.6,0.0041
446.45877,151.5,0.0015
446.50839,178.6,0.0017
446.52249,300.8,0.0029
446.54813,231.5,0.0022
446.56276,203.3,0.002
446.63463,329,0.0032
446.6478,231.4,0.0022
446.69169,153.5,0.0015
446.75885,232.9,0.0023
446.77415,150.6,0.0015
446.78514,161.5,0.0016
446.85302,112.7,0.0011
446.87586,2321.5,0.0225
446.89903,161.9,0.0016
447.00158,3243.6,0.0314
447.02348,240.4,0.0023
447.12644,4014.3,0.0388
447.14491,166.5,0.0016
447.25155,3267.9,0.0316
447.28937,112.6,0.0011
447.37585,2458.3,0.0238
447.50117,1660.9,0.0161
447.57663,124.3,0.0012
447.62626,916.9,0.0089
447.68624,2021.2,0.0196
447.70982,152.3,0.0015
447.75115,560.7,0.0054
447.82938,1878.1,0.0182
447.85095,5971.6,0.0578
447.86738,199.2,0.0019
447.87527,231.3,0.0022
447.89289,111.4,0.0011
447.972,2755,0.0266
447.99434,5710.5,0.0552
448.01113,160,0.0015
448.01997,158.6,0.0015
448.02561,153.9,0.0015
448.11591,1919.1,0.0186
448.13675,7618.5,0.0737
448.15239,144.3,0.0014
448.2585,1545.9,0.015
448.27988,5242,0.0507
448.38022,163.6,0.0016
448.40506,1315.8,0.0127
448.42252,4013.1,0.0388
448.49868,125.9,0.0012
448.54876,847.6,0.0082
448.56522,2305.4,0.0223
448.6926,758.6,0.0073
448.70818,1085.2,0.0105
448.83511,681.9,0.0066
448.85072,651.2,0.0063
448.88568,128.8,0.0012
448.97968,480.5,0.0046
448.99581,468.1,0.0045
449.02269,199.9,0.0019
449.12605,554,0.0054
449.25258,450.5,0.0044
449.26799,150.4,0.0015
449.28072,145.6,0.0014
449.37744,559,0.0054
449.42498,121,0.0012
449.50228,376.2,0.0036
449.61801,256.5,0.0025
449.62796,365,0.0035
449.68382,133.5,0.0013
449.74245,220,0.0021
449.75295,232.7,0.0023
449.85047,136.2,0.0013
449.8659,855.6,0.0083
449.99368,357.7,0.0035
450.00908,734.8,0.0071
450.02385,229.3,0.0022
450.13536,216.3,0.0021
450.15116,894.6,0.0087
450.19032,118.2,0.0011
450.25393,203.5,0.002
450.29456,579.1,0.0056
450.36458,131.9,0.0013
450.37836,137.1,0.0013
450.41829,154.3,0.0015
450.43678,384,0.0037
450.50036,134.5,0.0013
450.51054,118,0.0011
450.52352,161.3,0.0016
450.58057,247.5,0.0024
450.62618,133.7,0.0013
450.64145,114.2,0.0011
450.6475,105.8,0.001
450.69263,149.9,0.0014
450.7077,144.7,0.0014
450.7207,114.2,0.0011
450.77574,128.4,0.0012
450.83977,465.1,0.0045
450.86761,182.1,0.0018
450.89111,230,0.0022
450.98411,347.6,0.0034
450.99325,217.5,0.0021
451.01587,326.5,0.0032
451.03759,143.4,0.0014
451.12541,766.2,0.0074
451.1382,188.3,0.0018
451.16352,140.4,0.0014
451.26737,313.5,0.003
451.28047,440.8,0.0043
451.3894,125.9,0.0012
451.4125,426,0.0041
451.42296,619.6,0.006
451.46079,137.4,0.0013
451.49969,139.9,0.0014
451.56616,742.2,0.0072
451.63586,140.6,0.0014
451.68337,170.4,0.0016
451.70891,563.8,0.0055
451.74384,209.8,0.002
451.75862,174,0.0017
451.85164,569.1,0.0055
451.86727,397.6,0.0038
451.88869,145.1,0.0014
451.99347,796.4,0.0077
452.0105,328,0.0032
452.03,119.8,0.0012
452.12788,1292.9,0.0125
452.22619,109.4,0.0011
452.25309,1651.7,0.016
452.28251,160,0.0015
452.37804,2613.6,0.0253
452.4141,140.1,0.0014
452.50315,2275.6,0.022
452.62793,1860.8,0.018
452.66256,120.5,0.0012
452.75327,943.1,0.0091
452.78833,162.8,0.0016
452.84896,105.7,0.001
452.8782,753.3,0.0073
452.89891,137.6,0.0013
453.00332,743.4,0.0072
453.0315,140.9,0.0014
453.12666,434.8,0.0042
453.15125,255.7,0.0025
453.17056,168.1,0.0016
453.17942,139.4,0.0013
453.25409,234.7,0.0023
453.26789,226,0.0022
453.31774,233.9,0.0023
453.34459,253.4,0.0025
453.36543,120.2,0.0012
453.38178,147.4,0.0014
453.4105,264,0.0026
453.45239,121,0.0012
453.48562,273.9,0.0026
453.50311,193.7,0.0019
453.56468,454.4,0.0044
453.65225,248.5,0.0024
453.67223,185.1,0.0018
453.70795,484.2,0.0047
453.7431,115.2,0.0011
453.81853,235.4,0.0023
453.85296,10382.4,0.1004
453.88292,132.5,0.0013
453.99621,10114.4,0.0978
454.01148,176,0.0017
454.02354,141.9,0.0014
454.03188,169.6,0.0016
454.13918,13505.1,0.1306
454.15269,288.9,0.0028
454.16742,146.7,0.0014
454.25311,166.6,0.0016
454.28211,9814.8,0.0949
454.29769,273.7,0.0026
454.37878,3618.1,0.035
454.42505,7500.6,0.0725
454.4411,111.8,0.0011
454.50411,4183.1,0.0405
454.56754,3820.8,0.037
454.5829,151.4,0.0015
454.62924,4785.8,0.0463
454.64567,116.8,0.0011
454.71051,2314.6,0.0224
454.75462,4363.9,0.0422
454.85289,1010.6,0.0098
454.87942,3418.2,0.0331
455.00369,1941.3,0.0188
455.02446,161.3,0.0016
455.12891,1348.2,0.013
455.24642,513.4,0.005
455.25359,632.5,0.0061
455.26963,154.6,0.0015
455.28308,153.9,0.0015
455.33306,112.2,0.0011
455.36853,670,0.0065
455.37844,410.9,0.004
455.49514,371.6,0.0036
455.55575,170.5,0.0016
455.61849,339.5,0.0033
455.66652,141.7,0.0014
455.74355,343.1,0.0033
455.7775,147.4,0.0014
455.8339,141.2,0.0014
455.86778,454.2,0.0044
455.88461,145.9,0.0014
455.9945,410.4,0.004
456.00857,243.8,0.0024
456.02843,351.3,0.0034
456.11973,178.7,0.0017
456.13803,1735.1,0.0168
456.15342,3423.8,0.0331
456.16754,144.8,0.0014
456.26579,193.4,0.0019
456.28057,1479.4,0.0143
456.29806,474.1,0.0046
456.31998,2524.5,0.0244
456.33812,155.2,0.0015
456.39196,196.6,0.0019
456.42444,2983.9,0.0289
456.44074,403.6,0.0039
456.48616,3001.1,0.029
456.50324,214.8,0.0021
456.51808,219.8,0.0021
456.56752,2664,0.0258
456.58456,306.8,0.003
456.62686,130.7,0.0013
456.65307,1818.5,0.0176
456.70034,18382.1,0.1778
456.72657,337.7,0.0033
456.75332,125.3,0.0012
456.76882,155.6,0.0015
456.8197,1417.1,0.0137
456.84383,17484.4,0.1691
456.87045,1453.4,0.0141
456.89247,160,0.0015
456.97128,783.7,0.0076
456.98643,25200.3,0.2437
457.0117,376,0.0036
457.03315,148,0.0014
457.12976,17403.4,0.1683
457.15362,509.8,0.0049
457.24582,1444.8,0.014
457.25666,1274,0.0123
457.27227,13857.7,0.134
457.31927,233.8,0.0023
457.37092,1640.7,0.0159
457.3996,1232.9,0.0119
457.41508,9669.2,0.0935
457.42986,176.9,0.0017
457.49491,1067,0.0103
457.52579,104.7,0.001
457.54216,1120.3,0.0108
457.55799,5387.9,0.0521
457.61999,716.5,0.0069
457.68531,593.6,0.0057
457.70041,2611.4,0.0253
457.74433,424,0.0041
457.82771,314,0.003
457.8434,1135.6,0.011
457.86907,165.8,0.0016
457.98677,527.8,0.0051
458.00113,129.9,0.0013
458.01545,122.6,0.0012
458.03319,113.2,0.0011
458.11319,133.5,0.0013
458.12797,212.3,0.0021
458.25897,120,0.0012
458.27615,131.4,0.0013
458.42043,120.3,0.0012
458.4829,120.9,0.0012
458.50402,115.9,0.0011
458.56551,124.6,0.0012
458.5946,124.6,0.0012
458.70887,145.4,0.0014
458.79964,111,0.0011
458.85816,104.2,0.001
459.00518,304.1,0.0029
459.12233,215,0.0021
459.13409,202.9,0.002
459.14814,137,0.0013
459.24783,189,0.0018
459.27373,7032.3,0.068
459.31154,109.3,0.0011
459.37338,155.7,0.0015
459.41719,6821.7,0.066
459.43212,167.3,0.0016
459.49585,179.3,0.0017
459.50851,173.7,0.0017
459.55965,9463.9,0.0915
459.59187,107.6,0.001
459.6267,143.1,0.0014
459.70255,7437.8,0.0719
459.7189,113.1,0.0011
459.73566,179.4,0.0017
459.74746,155.5,0.0015
459.84522,5408.4,0.0523
459.86334,160.6,0.0016
459.86928,168.1,0.0016
459.89514,139.6,0.0014
459.98762,3462,0.0335
460.00628,249.3,0.0024
460.0252,200.5,0.0019
460.11546,289.8,0.0028
460.13053,2119.4,0.0205
460.15451,188.5,0.0018
460.23926,125.8,0.0012
460.25458,153.9,0.0015
460.2732,936.5,0.0091
460.28897,105.8,0.001
460.3501,165.8,0.0016
460.37193,187.3,0.0018
460.41513,685.2,0.0066
460.43915,107.8,0.001
460.45171,120.3,0.0012
460.50187,154.9,0.0015
460.53567,104.2,0.001
460.55904,192.3,0.0019
460.62158,198,0.0019
460.63357,173.7,0.0017
460.70041,167,0.0016
460.71136,113.5,0.0011
460.759,110,0.0011
460.77968,111.5,0.0011
460.8824,251.1,0.0024
461.00771,263.8,0.0026
461.0257,142.2,0.0014
461.11838,142.5,0.0014
461.13238,163.2,0.0016
461.14666,120.8,0.0012
461.22569,116.4,0.0011
461.25822,126.5,0.0012
461.28813,1068.4,0.0103
461.37705,106,0.001
461.43121,1185.7,0.0115
461.44943,144.5,0.0014
461.55823,104.8,0.001
461.57409,1384.8,0.0134
461.63063,171.9,0.0017
461.69933,124.1,0.0012
461.71724,753.7,0.0073
461.73549,105.3,0.001
461.75723,111.8,0.0011
461.78828,162.5,0.0016
461.82598,240.3,0.0023
461.84556,106.9,0.001
461.86028,800.1,0.0077
461.87999,275.4,0.0027
461.89344,227.3,0.0022
461.91392,133.2,0.0013
461.98799,292.9,0.0028
462.00405,581.1,0.0056
462.02442,205.5,0.002
462.03837,116,0.0011
462.12247,996.9,0.0096
462.14478,397.6,0.0038
462.1594,417.8,0.004
462.2478,1344,0.013
462.26373,404.5,0.0039
462.28676,235.6,0.0023
462.32661,194.2,0.0019
462.37278,1546,0.015
462.40649,584.1,0.0056
462.4285,141.8,0.0014
462.46427,120.4,0.0012
462.49757,1557.5,0.0151
462.53236,146.9,0.0014
462.54858,600.6,0.0058
462.56563,143.9,0.0014
462.57475,158.1,0.0015
462.5958,163.3,0.0016
462.62259,1493.8,0.0144
462.65854,123.8,0.0012
462.70177,754.8,0.0073
462.71786,108.8,0.0011
462.74713,1020.1,0.0099
462.78111,116.1,0.0011
462.84559,829.1,0.008
462.87219,731.3,0.0071
462.98843,1172.5,0.0113
463.00016,504.2,0.0049
463.01172,322.7,0.0031
463.03518,162.1,0.0016
463.13129,831.9,0.008
463.15501,107.7,0.001
463.24871,140.7,0.0014
463.2746,631.9,0.0061
463.36152,109,0.0011
463.41725,354.4,0.0034
463.52952,114.8,0.0011
463.55992,278.5,0.0027
463.70227,163.1,0.0016
463.98817,146.4,0.0014
464.01121,167.5,0.0016
464.02241,119.6,0.0012
464.28111,118.5,0.0011
464.37296,1444,0.014
464.49858,1301.4,0.0126
464.62349,2636.8,0.0255
464.74827,1740.5,0.0168
464.87307,1591.6,0.0154
464.9987,1030.9,0.01
465.01914,289.1,0.0028
465.12332,842,0.0081
465.15611,152.8,0.0015
465.24888,489.5,0.0047
465.27504,15671.9,0.1516
465.29067,179.3,0.0017
465.36351,327.1,0.0032
465.41844,16135.5,0.1561
465.43705,287.2,0.0028
465.45549,151.8,0.0015
465.48807,421,0.0041
465.56117,21030.6,0.2034
465.5781,271,0.0026
465.61304,626.5,0.0061
465.70422,14712.6,0.1423
465.72177,222.5,0.0022
465.73769,572.6,0.0055
465.84696,11666.1,0.1128
465.86285,657.7,0.0064
465.88123,112.9,0.0011
465.89862,103.5,0.001
465.98968,7143,0.0691
466.00916,199.4,0.0019
466.01982,270.8,0.0026
466.13244,4149,0.0401
466.16006,109.3,0.0011
466.27536,1842.1,0.0178
466.387,143.7,0.0014
466.41773,793,0.0077
466.47769,481.5,0.0047
466.50782,160,0.0015
466.56093,254.3,0.0025
466.64378,348.1,0.0034
466.66363,152.2,0.0015
466.68002,139.3,0.0013
466.811,718.1,0.0069
466.83635,241.9,0.0023
466.85171,145.9,0.0014
466.86314,114.1,0.0011
466.9787,354.3,0.0034
466.99359,348.5,0.0034
467.01158,220.8,0.0021
467.11512,351.7,0.0034
467.14467,322.4,0.0031
467.16258,151.1,0.0015
467.23979,231.1,0.0022
467.28932,213.7,0.0021
467.30812,222.9,0.0022
467.36579,349.3,0.0034
467.4332,161.3,0.0016
467.48815,199.3,0.0019
467.55994,688.1,0.0067
467.57677,696,0.0067
467.59227,115.9,0.0011
467.61189,166.3,0.0016
467.70273,687.2,0.0066
467.72011,672,0.0065
467.84622,1952,0.0189
467.86324,783.2,0.0076
467.88354,126.5,0.0012
467.98961,1513.2,0.0146
468.00726,656.8,0.0064
468.02726,116.8,0.0011
468.12263,21029.4,0.2034
468.14941,667.9,0.0065
468.266,22057.3,0.2133
468.29189,334.6,0.0032
468.37521,122.9,0.0012
468.40861,30427.4,0.2943
468.43683,251.8,0.0024
468.53059,133.4,0.0013
468.55178,22282.8,0.2155
468.69432,19657.7,0.1901
468.72057,112.2,0.0011
468.83728,11124.5,0.1076
468.90608,152.1,0.0015
468.97982,6780.2,0.0656
469.00725,234.1,0.0023
469.02951,159.7,0.0015
469.12253,3582.4,0.0347
469.16223,338.8,0.0033
469.23221,110.4,0.0011
469.26508,1535.3,0.0148
469.32886,132.8,0.0013
469.40812,671.3,0.0065
469.47903,8848.4,0.0856
469.49538,244.6,0.0024
469.50663,114.1,0.0011
469.55057,314,0.003
469.64611,7794.4,0.0754
469.66318,306,0.003
469.77627,113.4,0.0011
469.81236,10263.9,0.0993
469.83021,272.1,0.0026
469.87929,149.6,0.0014
469.89839,168.5,0.0016
469.97928,6728.9,0.0651
469.99763,523.9,0.0051
470.03379,106.4,0.001
470.11278,211.9,0.002
470.14573,4842.5,0.0468
470.1635,139.5,0.0013
470.22278,174,0.0017
470.31246,2548.3,0.0246
470.33236,209.5,0.002
470.37183,174.5,0.0017
470.44409,154.9,0.0015
470.47899,1303.8,0.0126
470.50232,173.2,0.0017
470.56028,126.8,0.0012
470.62814,204,0.002
470.64585,370,0.0036
470.69581,3327.8,0.0322
470.74349,109.3,0.0011
470.75373,104.9,0.001
470.81283,108.8,0.0011
470.83897,3390.3,0.0328
470.8776,200.1,0.0019
470.9065,121.8,0.0012
470.98151,4241,0.041
471.00493,131.4,0.0013
471.02705,139.3,0.0013
471.12456,3226.2,0.0312
471.26692,2770.3,0.0268
471.40975,1735.4,0.0168
471.45158,113.8,0.0011
471.55255,947.5,0.0092
471.69578,520.5,0.005
471.75139,107,0.001
471.783,183,0.0018
471.83575,397.2,0.0038
471.90927,159.5,0.0015
471.98014,174.1,0.0017
472.00209,131.2,0.0013
472.02127,233.8,0.0023
472.03408,278.7,0.0027
472.12341,220,0.0021
472.15983,400,0.0039
472.24505,144.8,0.0014
472.28339,276.5,0.0027
472.40514,128.4,0.0012
472.42361,108.3,0.001
472.49286,184,0.0018
472.71039,518.4,0.005
472.85301,582.4,0.0056
472.9961,919.5,0.0089
473.13935,720.9,0.007
473.21872,199,0.0019
473.2459,125.1,0.0012
473.2815,678.9,0.0066
473.42461,302.8,0.0029
473.52369,116.6,0.0011
473.56799,192.4,0.0019
473.57989,211.3,0.002
473.72286,161.4,0.0016
473.74258,186.7,0.0018
473.85326,179.2,0.0017
473.86568,234.3,0.0023
473.88595,132.4,0.0013
473.99476,213.8,0.0021
474.01274,285.8,0.0028
474.02999,324,0.0031
474.12466,165.7,0.0016
474.14145,116.4,0.0011
474.16072,185.8,0.0018
474.17216,203.4,0.002
474.26807,209.1,0.002
474.28018,130.9,0.0013
474.29851,213.2,0.0021
474.30461,197.5,0.0019
474.3681,200,0.0019
474.40934,304.5,0.0029
474.44848,220.7,0.0021
474.49341,362.6,0.0035
474.5252,257.6,0.0025
474.554,279.9,0.0027
474.59177,156.1,0.0015
474.61748,741.4,0.0072
474.64957,114.2,0.0011
474.69739,165,0.0016
474.74276,549.8,0.0053
474.77616,182.9,0.0018
474.86772,443.9,0.0043
474.90234,107.7,0.001
474.99283,380.4,0.0037
475.02041,214.5,0.0021
475.11905,217.6,0.0021
475.15163,563.6,0.0055
475.24308,114.1,0.0011
475.28495,127.1,0.0012
475.31855,399.9,0.0039
475.35779,113,0.0011
475.37006,110.1,0.0011
475.40277,121.2,0.0012
475.48455,645.9,0.0062
475.60797,330.7,0.0032
475.65267,242.3,0.0023
475.73206,337.2,0.0033
475.81882,154.5,0.0015
475.85808,362,0.0035
475.9858,309.9,0.003
476.01029,107.7,0.001
476.10735,139.1,0.0013
476.14525,114.1,0.0011
476.25533,152.1,0.0015
476.2932,135.1,0.0013
476.31552,109.6,0.0011
476.37448,135,0.0013
476.42608,117.7,0.0011
476.50665,180.2,0.0017
476.56594,165.5,0.0016
476.59126,217.7,0.0021
476.67719,178.6,0.0017
476.69749,7535.9,0.0729
476.71385,264.6,0.0026
476.73383,361.1,0.0035
476.84077,7641.1,0.0739
476.85893,479.7,0.0046
476.87618,313.2,0.003
476.98343,10486.8,0.1014
477.00151,682.8,0.0066
477.01852,644.6,0.0062
477.10661,135.9,0.0013
477.1264,7876.3,0.0762
477.1457,490.8,0.0047
477.16369,194.7,0.0019
477.17821,406.4,0.0039
477.2689,6490.2,0.0628
477.28902,277,0.0027
477.30547,149.2,0.0014
477.41181,3670.7,0.0355
477.43109,179,0.0017
477.55424,2302,0.0223
477.69702,689,0.0067
477.84039,352.6,0.0034
477.98343,116.8,0.0011
478.00394,123.1,0.0012
478.11977,110.3,0.0011
478.52362,117.5,0.0011
478.65087,115.9,0.0011
478.77393,363.3,0.0035
478.85426,126.4,0.0012
478.88427,195.7,0.0019
478.99891,1282,0.0124
479.01888,224.3,0.0022
479.10675,290.3,0.0028
479.12548,140.8,0.0014
479.14276,760,0.0074
479.16427,226.9,0.0022
479.21804,237.1,0.0023
479.26914,399.4,0.0039
479.28565,925.4,0.009
479.30849,145.5,0.0014
479.33082,205.2,0.002
479.41086,227.5,0.0022
479.42853,716.7,0.0069
479.44726,209.1,0.002
479.489,116.1,0.0011
479.52704,143.1,0.0014
479.54537,7228.4,0.0699
479.57246,569.7,0.0055
479.59302,134.6,0.0013
479.6546,160.2,0.0015
479.66344,165.7,0.0016
479.68861,7574.3,0.0733
479.7164,436.1,0.0042
479.73375,161.1,0.0016
479.77806,202.6,0.002
479.80394,773,0.0075
479.83133,10150.6,0.0982
479.85834,381.3,0.0037
479.90267,103.9,0.001
479.97433,8422.1,0.0815
479.99679,594.8,0.0058
480.01808,321.3,0.0031
480.11704,7476.7,0.0723
480.13694,1035.9,0.01
480.1544,418.2,0.004
480.25986,4316.3,0.0417
480.3042,599.8,0.0058
480.32474,306.9,0.003
480.40242,3014.8,0.0292
480.46976,303.7,0.0029
480.49679,271.7,0.0026
480.54529,1415.4,0.0137
480.62188,216.5,0.0021
480.63812,212.3,0.0021
480.6552,187.7,0.0018
480.68795,807.3,0.0078
480.74661,164,0.0016
480.80452,106.8,0.001
480.83028,294.7,0.0029
480.87223,161,0.0016
480.99767,191.2,0.0018
481.0147,145.2,0.0014
481.11849,117.9,0.0011
481.32047,129.6,0.0013
481.77848,257.2,0.0025
481.90304,238.1,0.0023
482.01325,133,0.0013
482.02909,578.9,0.0056
482.11866,287.2,0.0028
482.15484,568.2,0.0055
482.26163,267.7,0.0026
482.27845,296.6,0.0029
482.29884,167,0.0016
482.40341,618.1,0.006
482.4237,115.2,0.0011
482.43919,133.4,0.0013
482.48987,1335.2,0.0129
482.52599,139.8,0.0014
482.54662,294.7,0.0029
482.65667,1100.4,0.0106
482.68804,280.4,0.0027
482.72651,120.8,0.0012
482.77174,103.7,0.001
482.80512,8362.9,0.0809
482.82293,1809.4,0.0175
482.85294,106.1,0.001
482.87999,230.4,0.0022
482.97233,6952.4,0.0672
482.98998,1155.1,0.0112
483.01433,343.1,0.0033
483.11895,127.5,0.0012
483.13841,9969.3,0.0964
483.15696,1010.2,0.0098
483.25873,114.9,0.0011
483.30537,6446.7,0.0624
483.32331,559.1,0.0054
483.34518,108.5,0.001
483.36519,104.6,0.001
483.42297,116,0.0011
483.44861,160.6,0.0016
483.4718,5335.1,0.0516
483.49043,315.9,0.0031
483.56141,156.8,0.0015
483.59126,119.5,0.0012
483.63839,2320.8,0.0224
483.66372,141.2,0.0014
483.70462,105.1,0.001
483.79124,104.7,0.001
483.80493,1184.8,0.0115
483.8464,207.4,0.002
483.97185,405.4,0.0039
483.98952,160,0.0015
483.99997,128.1,0.0012
484.02592,113.5,0.0011
484.13488,446.7,0.0043
484.27321,188.6,0.0018
484.39429,133.2,0.0013
484.41907,243.5,0.0024
484.5211,191.5,0.0019
484.56143,168.1,0.0016
484.64574,107.2,0.001
484.70297,112.5,0.0011
484.7709,149,0.0014
484.98638,203.5,0.002
485.00374,312.5,0.003
485.02295,111.9,0.0011
485.14626,319.6,0.0031
485.16703,665.3,0.0064
485.28953,184.8,0.0018
485.30923,591.5,0.0057
485.43229,234.7,0.0023
485.45223,601.4,0.0058
485.49084,229.7,0.0022
485.55999,104.3,0.001
485.57918,249.6,0.0024
485.59545,493.7,0.0048
485.65828,147.3,0.0014
485.72348,483.7,0.0047
485.73817,396.8,0.0038
485.82512,125.7,0.0012
485.86674,342.2,0.0033
485.88079,318.5,0.0031
485.99338,307.2,0.003
486.01312,281.7,0.0027
486.02389,224.5,0.0022
486.11659,117.3,0.0011
486.14447,274.2,0.0027
486.44112,148.9,0.0014
487.02159,262.3,0.0025
487.15746,118.8,0.0011
487.65679,109.3,0.0011
487.73515,120.9,0.0012
487.76887,184.5,0.0018
487.85112,106.6,0.001
487.8801,565.6,0.0055
487.99159,450.6,0.0044
488.01486,634.1,0.0061
488.10291,266.8,0.0026
488.12095,149.9,0.0015
488.1374,111.5,0.0011
488.15802,1099.1,0.0106
488.21268,242.2,0.0023
488.28285,559.2,0.0054
